id,lon,lat
9929161504,24.0826779,49.743112599999996
4248504057,24.0526979,49.9129173
9160864197,24.129240499999998,49.765612999999995
2915045995,23.660402299999998,49.8752983
1812905666,24.0550343,49.8771111
1639530207,24.0543178,49.588986899999995
1641064566,24.0407129,49.880429
1694552537,24.1666427,49.862793499999995
30520855,24.0262821,49.8445876
3696947341,23.5619606,49.6875192
8156102241,24.0479046,50.091078499999995
8869481133,24.1446215,49.753232
6054429486,24.0052989,49.709455
1948110234,23.7311773,49.922345799999995
5357387378,24.0295557,49.7521263
2251137452,23.650337699999998,49.7855369
5357387375,24.0269265,49.7512115
9776686526,23.892299599999998,49.8725429
8869416016,23.909058299999998,49.7232619
1694552533,24.1538184,49.8627374
7721800073,23.9958036,49.8398499
2505895520,24.438006899999998,49.8752711
5969702887,24.510144,49.884653199999995
2917298911,24.007738099999997,49.618612399999996
1802756778,23.768570099999998,49.7067639
4547098313,24.0142529,49.7406417
5828685428,23.9802154,49.870007
6497735605,24.0152756,49.7329539
8917100361,23.6513861,49.585698
3704407311,23.55532,49.6811219
341107352,23.998230799999998,49.827504999999995
8957196904,24.1641873,50.041520299999995
6996166805,24.0054743,49.928612099999995
1654450312,23.5472665,49.9535243
1812905626,24.0601842,49.875572899999995
2381523767,23.8996055,49.876275
1765932757,24.0228751,49.784324299999994
7291234847,24.081425,49.954788799999996
4406439313,23.9154236,49.8366882
7291175373,24.080454099999997,49.951223399999996
2506502135,24.484266299999998,49.7519324
3813816398,23.933538199999997,49.959173299999996
1667305847,24.016164999999997,49.561923099999994
1801887559,23.6345216,49.787288499999995
1818708331,24.054353499999998,50.022644199999995
1379833420,24.1078154,50.013650899999995
1415346120,24.180204399999997,49.8975809
9605008687,23.675389199999998,49.7814664
9884567551,24.286916899999998,49.826171699999996
10554954809,23.687207299999997,49.799752399999996
1596335426,23.981469699999998,49.809228
6389588561,24.051768199999998,49.932850099999996
6372929505,23.833385399999997,49.7383923
6268262049,24.303092799999998,49.8402392
4869804575,24.058604799999998,49.9487277
2288121825,24.0909673,49.795372699999994
2382166903,23.843610299999998,49.8345555
875534458,24.1893226,49.6742612
2503052418,24.360648899999997,49.7766619
9830883918,24.2880114,49.6884339
7343504097,24.0608041,49.736219999999996
10037379003,24.1964561,49.677588899999996
7831630150,24.3607162,49.8006995
8001455959,23.8981022,49.8015616
722551442,24.030180599999998,49.845949499999996
2321287986,24.4288645,49.9586993
8922158353,23.8680625,49.6149005
4739272860,23.864992299999997,49.8189266
7260733549,24.248075999999998,49.8795691
4833503523,23.776635199999998,50.125150299999994
2469354989,24.2614306,49.9415927
3737685968,24.0019521,49.7444573
2383324550,24.164749699999998,49.969520599999996
387998629,23.953517299999998,49.827988
9861900378,24.261789,49.7475239
1654450316,23.5485184,49.953596399999995
10178020198,23.6908632,50.1128076
1941136195,23.9680531,49.8217248
1857057374,23.7694153,49.7603629
7282098407,23.8402951,49.7055954
2174917773,23.7000042,49.6330245
1636996378,24.056959,49.8566273
4875427180,24.053629299999997,50.1208635
3805312888,24.006576,49.8099685
1820790676,23.951027699999997,50.040460599999996
2273546010,23.586527399999998,49.787876399999995
4914826190,24.080202,49.7526477
8316818458,24.0636828,49.856968699999996
1656003088,23.5794957,49.9276834
2321824743,23.8731558,49.613267
1888341248,23.9533816,49.823919499999995
5000364237,24.299880899999998,49.900209
6996197979,24.2983224,49.7930445
1897911605,24.0257588,49.8593463
251720693,23.786991399999998,49.8001662
8220868557,24.3541015,50.126660099999995
2995417377,23.9816184,49.8943028
9338748481,24.3656212,50.0882322
2590676777,24.476912499999997,50.0493884
9811393479,24.046775999999998,49.6644144
1905690548,23.9949305,49.8196224
4383382002,23.9504624,49.735045899999996
6407274277,23.8352611,49.7815691
1811183219,23.7191625,49.743411699999996
9811361414,24.040288,49.6924673
1800433721,23.6461348,49.763486
9848537156,23.779006799999998,50.0449749
2242458734,23.8154327,49.582031
2384697054,24.030611,49.755586699999995
386271464,23.892121799999998,49.8232778
7297561539,23.598632799999997,50.122909299999996
6014876687,23.8436824,49.9968413
1801491306,23.9103845,49.811052499999995
5769816241,23.945013499999998,49.8980357
1935635410,24.0549859,49.871494999999996
8027858274,24.1015958,49.870823699999995
8340054547,24.0863776,49.902221499999996
7259122896,23.912236699999998,49.564910999999995
10553131075,23.855978399999998,49.956654699999994
2602844329,24.002589099999998,49.864354899999995
1996852386,24.117068399999997,49.770310599999995
6304098396,24.1328216,49.761826299999996
386687214,24.0869334,49.8569745
9037176616,23.746283,49.757582899999996
5530510928,23.9761685,50.083939699999995
9826318116,24.184580399999998,49.649186799999995
2493787296,23.9794031,49.767531299999995
1812300909,24.0880984,49.9024369
7291414814,24.089451399999998,49.9657918
6457359225,24.358652799999998,49.8216841
6387934970,23.909794599999998,49.6359771
1800404033,23.6433775,49.760951299999995
724207856,24.0166409,49.7965326
4368612431,23.835158099999997,49.927863599999995
2354121522,24.5269127,49.6836403
10553181775,23.7946487,49.9164831
7260798201,24.197108699999998,49.8148239
6699340619,23.8599629,49.649500599999996
7812388817,23.9518377,50.014997699999995
3863184502,23.9892501,50.0068882
4869804586,24.0590206,49.9515685
386271474,23.878399299999998,49.8205053
6742672077,23.946090899999998,49.9891599
1702685383,23.992315299999998,50.040907
1811019016,23.889478,49.6614066
2319596093,23.9522212,49.806938599999995
7733972470,23.839013599999998,49.7872406
9931240637,23.9873531,49.9248809
6305861694,24.1487713,49.744637399999995
4854214478,24.2953017,50.081589
8957536330,24.36873,50.119147899999994
8192457978,24.0857463,49.9309188
7142638119,23.5624388,49.9493272
8281299881,23.9102036,49.835949799999995
2689446673,24.0629431,49.8577446
2996688384,24.1914964,49.81581
1664096545,23.906936299999998,49.8264006
8832041473,23.7005919,49.5723157
8957536363,24.3924164,50.1166266
2319595940,23.9610017,49.7978737
1186590589,23.950743,49.778320799999996
2300161648,24.5084223,49.8267746
7105828198,23.5351745,49.928202299999995
3824643868,23.9271252,49.676206699999994
4266839170,24.236275,49.859905
8559979453,24.469787399999998,49.782171299999995
1818707631,24.023249999999997,49.997565099999996
7297498260,23.583730799999998,50.0922111
8529178034,23.8366628,49.979405
9930206852,23.7319794,49.8775245
10554192020,24.3697515,49.727049
6439249833,24.261007,49.9066796
6556926036,23.969886,49.8309454
2957349811,23.8826903,49.891748
3607337375,24.3530777,49.9188744
506715066,24.053060199999997,49.828165999999996
4799712838,23.8100038,49.587711899999995
1801031538,23.627478699999998,49.735659299999995
1630256441,24.151415999999998,49.8414776
10541495425,24.0439753,49.6627551
2848289954,23.909428,49.9261832
2469355184,24.253525999999997,49.9537176
2381659578,24.3987607,49.7534687
9860916187,24.2238547,49.607590099999996
8838328935,24.0586649,49.748506899999995
6361062599,23.957093999999998,49.7598268
7500508430,23.7848196,50.0370876
3731595452,23.6857273,49.8191548
1760701056,24.086199999999998,49.8325044
1857057325,23.7808802,49.757405999999996
2344262447,23.792140999999997,50.0350858
3410304235,24.1364508,49.818366
9832857681,24.3480273,49.807409299999996
7297478691,23.717213299999997,50.021703599999995
1641063889,24.0138823,49.8564122
8957536263,24.3788889,50.1195446
4949898480,24.4001272,49.9223371
6014877497,24.0540305,49.9447379
6420651534,24.0340725,49.8335508
9884610205,24.1816227,49.701496299999995
6128394027,24.1161344,50.0268721
4011544556,24.015549999999998,49.8428731
8557152479,24.4290099,49.925133699999996
9403137071,23.906115399999997,49.9118025
4594443797,24.1382624,50.0256542
8944347013,23.9494021,50.0757919
3647253338,23.651223899999998,49.7587559
4368612413,23.841810199999998,49.9270705
10171337812,23.859407899999997,50.1299086
10541859832,23.918134,49.9947832
10553086464,23.7493461,49.892933
8957535807,24.324880099999998,50.0769818
1948110191,23.712588999999998,49.9285959
8558460417,24.3236526,50.1144326
2305928335,23.579675899999998,49.672731
2500052965,24.040121499999998,49.8002314
6426638759,24.345695,49.973348699999995
4732401277,23.7952188,49.835069499999996
2384999383,23.8650909,49.7878021
4498432082,24.014292299999997,49.765419599999994
2273546035,23.575655899999997,49.7885979
722551443,24.0283615,49.8461638
1666196511,24.172694,49.7982924
2260119260,23.732271299999997,49.6982238
9320467169,23.5540242,49.71787
7475486781,23.7956397,50.036754099999996
2846691223,23.863760499999998,49.8896291
373152328,24.0035845,49.753411
9930206728,23.8191407,49.8718929
5585799552,24.0294417,49.9338054
2365478861,24.3446799,50.1131537
7297456257,23.6761597,50.032975199999996
8832656998,23.758582099999998,49.604786
7260800114,24.1445693,49.8451461
2469354878,24.3015416,49.936847799999995
2573386731,24.1948418,49.6891365
8050338001,24.0636811,50.0909445
9839714869,24.385465699999997,49.6325636
1379834559,24.0776766,50.120168299999996
7096207697,24.018013,49.8984805
4464998731,24.1096778,49.968672
8628246077,23.883755999999998,49.6133008
7958924222,24.269746899999998,50.103329699999996
1831356944,23.748587099999998,49.9579908
7774353133,24.0879455,49.7695635
10050310778,24.0545655,49.7144617
6486476234,24.014853,49.744543799999995
10557760993,23.7855891,49.9315098
5617152897,23.9969541,49.8446261
1666064059,24.1824098,49.719484699999995
9847700966,23.659043699999998,50.139162
4317543383,24.0146299,49.5762406
386711447,24.0176113,49.999773499999996
1760697948,24.0828801,49.8337673
262068622,24.0789218,49.8092505
1636996303,24.0616721,49.8541161
4876160922,23.9520523,49.566863399999995
4182001696,24.164534,49.728527199999995
6257515674,24.0201305,49.748654599999995
4692038862,24.149891099999998,49.7834858
2439265984,24.186087099999998,50.125665299999994
9308793225,23.643528999999997,49.7271874
1804350851,24.0628608,49.815982899999995
8557153705,24.4730544,49.9390754
5793626613,23.9768699,49.8512409
2325993262,24.0196143,49.890935999999996
8957352214,24.2942835,50.083079399999995
2957209471,23.8492745,50.027904799999995
9054754261,23.6529982,49.7138772
7704369858,23.7639937,49.778584699999996
3419436549,24.191434299999997,49.6149261
2381523848,23.896365799999998,49.882137799999995
2354649641,23.761278299999997,49.8520951
6391757475,24.2121586,49.7829128
5156137343,24.0269513,49.806342
2485376325,23.6982467,49.6251487
4590897030,23.879105,49.794553
2360303866,24.4262694,49.990527
6121624724,24.075069,50.051493
10553196012,23.841092099999997,49.9741897
4614995227,23.727726,49.9086833
1467461345,24.1041419,49.768293799999995
9196118970,24.2005499,49.811428899999996
2594240720,24.018575199999997,49.8427941
1667469622,23.995759099999997,49.781966999999995
1634471988,24.084899,49.8381496
8546928203,23.8817117,49.6143183
9829266035,23.6973681,50.0995553
1637091914,24.069658699999998,49.842489699999994
1800355015,23.7241353,49.7278959
386271677,23.8693742,49.840067499999996
4317543681,23.9992521,49.5757798
1654450520,23.5404445,49.9580597
259741212,23.8931832,49.885941599999995
10173064412,23.8390821,50.1271953
1256796661,24.0428788,49.870228499999996
2252818162,23.955266599999998,49.9091635
4732610593,24.192467999999998,49.7716376
6144469982,23.6136435,49.8835925
2407669630,23.835079,49.8466452
8316606936,23.9862978,49.8638504
1812301086,24.0551437,49.9062956
1827553250,23.7673508,49.8828713
2385988288,23.8324304,49.769500099999995
8905756419,23.870390399999998,49.6111553
2104925586,23.6404903,49.776354
2486451044,24.029648299999998,49.747039
10051681457,24.1032384,49.7155342
1972197340,23.9581618,49.8153593
9899420810,24.046095299999998,49.634771
6281485610,24.1257043,49.7949279
1021354758,24.014316299999997,49.8612174
4679006600,24.2464957,49.7654648
6105854221,24.010742099999998,49.618127199999996
10554954491,23.678364199999997,49.8027611
4401471895,24.064937999999998,49.8374247
3040169540,23.8595085,49.855609699999995
4873779079,24.154204699999998,49.9400434
9829202854,23.733137499999998,49.8680113
9826318089,24.176798599999998,49.643605
2383324530,24.164463599999998,49.967124299999995
9196119057,24.2226777,49.803179
8287891830,23.9621894,49.8754314
251721268,23.5523705,49.9223329
1948110116,23.7442542,49.9035058
2280819455,24.0837501,49.8030429
6103480257,24.090421199999998,49.5624824
1811152372,23.7368764,49.7377093
8831506937,23.843246099999998,49.6434557
387871296,23.8503293,49.9427964
7800940929,23.8029367,49.8284783
2563308216,23.7000992,50.1123042
4248592170,24.0190797,49.923581
10173064408,23.8338733,50.1253932
1429402856,24.1350369,50.1399335
2321287308,24.3039563,49.9039
7297561685,23.591350799999997,50.119040399999996
386271522,23.8809053,49.833866199999996
2174895447,23.701358199999998,49.623318499999996
7463694214,23.8815897,49.785471799999996
7234033613,24.152626899999998,49.716111299999994
6501594305,23.9007366,49.818222
2259693395,23.7038449,49.687879599999995
1987769833,23.8875065,49.8306804
9811451692,23.6286792,49.832242199999996
2321825081,23.8484058,49.6445047
10542611744,23.7915061,50.095197
1655591516,24.0166593,49.749182499999996
1666195704,24.1630431,49.771454399999996
387868016,24.0390612,49.902508
372613714,23.911633,49.7160206
7831591575,24.526902399999997,49.6631453
8074616755,24.443266899999998,49.8708841
372605741,23.939434799999997,49.7331195
1662830761,24.0421661,49.770416
7260713904,24.228093599999998,49.8838803
2381523913,23.9023753,49.8847921
4873779062,24.189287399999998,49.9399325
1801887214,23.631922,49.7316224
9162308671,24.2338994,49.8428797
2360303683,24.3435731,49.9737211
7052745548,24.010381799999998,49.8791562
2539411756,24.0005977,49.8701201
7978700686,23.8534991,49.8163037
374484771,23.9993363,49.816585599999996
8109003024,24.070231699999997,49.983775099999995
4248506448,24.0430249,49.918058599999995
3791428326,24.050782599999998,49.8207722
9867376462,24.166304,49.7837299
7282097671,23.8460315,49.713730299999995
9176021498,24.009126499999997,49.997110299999996
6334244298,24.0369301,49.8134872
7297413099,23.6392518,50.0446448
8871468959,23.8626105,49.8902022
373151434,24.005717,49.7410773
3824643599,23.896046899999998,49.6627449
7052745732,24.024841499999997,49.876349999999995
1791452161,23.9403263,49.829097399999995
3007245605,23.856000899999998,49.9566945
9930129817,24.0775217,49.8504224
387990531,23.8534048,49.877763699999996
7808449515,23.962180099999998,49.6614064
8957536245,24.3859001,50.0995585
3703551614,23.982911599999998,49.680726
1800354700,23.7250265,49.7202297
2459677777,23.9495288,49.914494999999995
10656335164,23.567701,50.132683199999995
4268059570,23.7085682,49.9186045
3566849958,23.9790414,49.825063799999995
2355088613,23.9929919,49.833513599999996
1802757544,23.7706618,49.7101858
2325420151,23.6036415,49.7222473
3136825392,23.8976859,50.084491199999995
6389588148,24.0331077,49.939557
1804694148,23.7632537,49.709938099999995
1670040132,24.1488639,49.8045926
383999756,24.064304399999997,49.743780199999996
9063951229,24.127687899999998,49.855205299999994
1800354638,23.729014799999998,49.7193979
8548542831,23.868012399999998,49.915340199999996
1663333577,24.132482,49.7524369
8419406604,23.916544299999998,49.589213799999996
10553185265,23.84885,49.977575599999994
1630254849,24.1289946,49.8308129
2312653277,24.036061399999998,49.7472449
8566979879,23.7455948,50.0988238
6389588075,24.0325626,49.939653199999995
2382574847,23.883682999999998,49.8669975
7393042957,24.0540029,49.7493279
2772944138,24.0593294,49.885511799999996
5953341568,24.0684611,49.932005399999994
7305473454,23.9321748,49.861053399999996
2505895821,24.400343,49.8918197
